time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.077000000000044e-05,359,1.376256236202766e-03,1.473760494397278e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.599122264959803e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999891172948880e+02,3.001424879491944e+02,3.000000000000000e+02,3.295609206065486e+02,3.000196441398163e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.080000000000046e-05,360,1.379397941210548e-03,1.616069733681036e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.604122264959804e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999890926099713e+02,3.001444547293957e+02,3.000000000000000e+02,3.296093395192501e+02,3.000196969317772e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.083000000000047e-05,361,1.382918044811924e-03,1.679053098401288e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.609122264959804e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999890679493475e+02,3.001465429566757e+02,3.000000000000000e+02,3.296606070546442e+02,3.000197562742834e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.086000000000049e-05,362,1.386903224753325e-03,1.677048362617892e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.614122264959805e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999890433129717e+02,3.001486652237462e+02,3.000000000000000e+02,3.297145636205475e+02,3.000198234570716e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.089000000000050e-05,363,1.391421496966713e-03,1.458107787525585e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.619122264959806e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999890187007989e+02,3.001503371189725e+02,3.000000000000000e+02,3.297700956795814e+02,3.000198990587806e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.092000000000052e-05,364,1.396373548450924e-03,1.718655374145978e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.624122264959807e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999889941127842e+02,3.001521924637197e+02,3.000000000000000e+02,3.298256606112715e+02,3.000199820331958e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.095000000000053e-05,365,1.401842091548190e-03,1.809554122631201e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.629122264959808e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999889695488825e+02,3.001541583069771e+02,3.000000000000000e+02,3.298842652846637e+02,3.000200734674858e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.098000000000055e-05,366,1.407811048260477e-03,1.904273196650208e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.634122264959808e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999889450090494e+02,3.001561997671026e+02,3.000000000000000e+02,3.299453075005492e+02,3.000201739174240e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.101000000000056e-05,367,1.414248462266719e-03,2.027696121398661e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.639122264959809e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999889204932401e+02,3.001583690981102e+02,3.000000000000000e+02,3.300087943387124e+02,3.000202833139998e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.104000000000058e-05,368,1.421131863434983e-03,2.142990876337170e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.644122264959810e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999888960014101e+02,3.001606958920495e+02,3.000000000000000e+02,3.300745260893736e+02,3.000204015555739e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.107000000000059e-05,369,1.428399848810748e-03,2.216838030980003e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.649122264959811e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999888715335156e+02,3.001632026941399e+02,3.000000000000000e+02,3.301420806756615e+02,3.000205279261423e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.110000000000061e-05,370,1.436092205207829e-03,2.331048910953193e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.654122264959812e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999888470895120e+02,3.001658432093022e+02,3.000000000000000e+02,3.302116931480288e+02,3.000206636002155e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.113000000000062e-05,371,1.444211372599624e-03,2.431424795577713e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.659122264959812e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999888226693550e+02,3.001686349490913e+02,3.000000000000000e+02,3.302834801068760e+02,3.000208089743923e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.116000000000064e-05,372,1.452757461952055e-03,2.529499708928125e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.664122264959813e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999887982730010e+02,3.001714872192514e+02,3.000000000000000e+02,3.303573422930590e+02,3.000209646423728e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.119000000000065e-05,373,1.461755811987293e-03,2.586597783136665e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.669122264959814e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999887739004059e+02,3.001743524055397e+02,3.000000000000000e+02,3.304335100847341e+02,3.000211319277255e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.122000000000067e-05,374,1.471187670740416e-03,2.674881505738746e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.674122264959815e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999887495515259e+02,3.001772610022032e+02,3.000000000000000e+02,3.305118367995174e+02,3.000213102173993e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.125000000000068e-05,375,1.481000731034165e-03,2.755777564150459e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.679122264959816e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999887252263171e+02,3.001801387218729e+02,3.000000000000000e+02,3.305917611770835e+02,3.000214984272442e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.128000000000070e-05,376,1.491141809873918e-03,2.781979104291891e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.684122264959816e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999887009247362e+02,3.001829396909814e+02,3.000000000000000e+02,3.306729570786674e+02,3.000216956183166e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.131000000000071e-05,377,1.501614197353113e-03,2.816898882068719e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.689122264959817e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999886766467396e+02,3.001856574601555e+02,3.000000000000000e+02,3.307552931850940e+02,3.000219018662381e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.134000000000073e-05,378,1.512413262340668e-03,2.862023620693570e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.694122264959818e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999886523922840e+02,3.001882947885692e+02,3.000000000000000e+02,3.308386734948461e+02,3.000221171981613e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.137000000000074e-05,379,1.523501600688409e-03,2.923658148493469e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.699122264959819e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999886281613259e+02,3.001909388156643e+02,3.000000000000000e+02,3.309229118445535e+02,3.000223408248222e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.140000000000076e-05,380,1.534868276016510e-03,2.964657636068275e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.704122264959820e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999886039538225e+02,3.001935280263647e+02,3.000000000000000e+02,3.310078088534991e+02,3.000225728435964e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.143000000000077e-05,381,1.546521007049873e-03,2.995961030753585e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.709122264959820e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999885797697303e+02,3.001960799591865e+02,3.000000000000000e+02,3.310934752789207e+02,3.000228130076003e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.146000000000079e-05,382,1.558375464279980e-03,3.033160903180112e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.714122264959821e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999885556090067e+02,3.001986035900105e+02,3.000000000000000e+02,3.311794764409058e+02,3.000230594084725e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.149000000000080e-05,383,1.570360625052203e-03,3.092729196808720e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.719122264959822e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999885314716086e+02,3.002010967254445e+02,3.000000000000000e+02,3.312651662599299e+02,3.000233103370831e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.152000000000082e-05,384,1.582518211886632e-03,3.139882599372269e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.724122264959823e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999885073574933e+02,3.002035716397069e+02,3.000000000000000e+02,3.313496713741494e+02,3.000235655058359e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.155000000000083e-05,385,1.594791984717095e-03,3.146703994815159e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.729122264959824e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999884832666184e+02,3.002059436380857e+02,3.000000000000000e+02,3.314328255997981e+02,3.000238233960220e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.158000000000085e-05,386,1.607081446603224e-03,3.158285243529707e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.734122264959824e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999884591989409e+02,3.002081969383707e+02,3.000000000000000e+02,3.315143441543102e+02,3.000240826632394e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.161000000000086e-05,387,1.619362556936340e-03,3.128760729999583e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.739122264959825e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999884351544191e+02,3.002103764525925e+02,3.000000000000000e+02,3.315942058155151e+02,3.000243430620617e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.164000000000088e-05,388,1.631671124522260e-03,3.134040664753228e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.744122264959826e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999884111330096e+02,3.002124741583650e+02,3.000000000000000e+02,3.316728025048104e+02,3.000246053010545e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.167000000000089e-05,389,1.644034806111990e-03,3.136480083008714e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.749122264959827e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999883871346709e+02,3.002144923849624e+02,3.000000000000000e+02,3.317503802857836e+02,3.000248699391496e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.170000000000091e-05,390,1.656583387796420e-03,3.161197532912172e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.754122264959828e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999883631593608e+02,3.002164418309058e+02,3.000000000000000e+02,3.318277904231254e+02,3.000251397314490e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.173000000000092e-05,391,1.669439190442679e-03,3.193871012791953e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.759122264959828e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999883392070371e+02,3.002183529273781e+02,3.000000000000000e+02,3.319057011243258e+02,3.000254172235869e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.176000000000094e-05,392,1.682652761320586e-03,3.262061326809119e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.764122264959829e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999883152776575e+02,3.002203161928355e+02,3.000000000000000e+02,3.319846625018348e+02,3.000257033699696e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.179000000000095e-05,393,1.696245748808087e-03,3.316415413311436e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.769122264959830e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999882913711809e+02,3.002222712421316e+02,3.000000000000000e+02,3.320648755257465e+02,3.000259986554044e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.182000000000097e-05,394,1.710263793085029e-03,3.398578930057794e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.774122264959831e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999882674875653e+02,3.002242535839793e+02,3.000000000000000e+02,3.321467358240447e+02,3.000263041290221e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.185000000000098e-05,395,1.724739553216560e-03,3.453816783352825e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.779122264959832e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999882436267692e+02,3.002262498574138e+02,3.000000000000000e+02,3.322302562548674e+02,3.000266205058429e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.188000000000100e-05,396,1.739637894994541e-03,3.491421860797079e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.784122264959832e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999882197887508e+02,3.002283053342138e+02,3.000000000000000e+02,3.323155138085958e+02,3.000269471583523e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.191000000000101e-05,397,1.754952251017094e-03,3.579331823989207e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.789122264959833e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999881959734682e+02,3.002303936088809e+02,3.000000000000000e+02,3.324022778734364e+02,3.000272838462679e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.194000000000103e-05,398,1.770563676317709e-03,3.611871266081465e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.794122264959834e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999881721808813e+02,3.002324867686536e+02,3.000000000000000e+02,3.324897714373320e+02,3.000276279967164e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.197000000000104e-05,399,1.786406442037702e-03,3.627789809307766e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.799122264959835e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999881484109482e+02,3.002345145897806e+02,3.000000000000000e+02,3.325775523409755e+02,3.000279784190070e+02,2,0.000000000000000e+00,0.000000000000000e+00
