time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
5.370000000000214e-06,358,2.708225451763920e-04,1.165335691866308e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.991222649596890e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935100144480e+02,3.001078406369927e+02,3.000000000000000e+02,3.245543698380608e+02,3.000059060946025e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.385000000000221e-06,359,2.720443335150193e-04,1.161449376205509e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.016222649596894e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934994057640e+02,3.001079630091693e+02,3.000000000000000e+02,3.246336227064162e+02,3.000059348162569e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.400000000000229e-06,360,2.733322954398793e-04,1.165647825247905e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.041222649596898e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934888093409e+02,3.001080926597580e+02,3.000000000000000e+02,3.247163964112709e+02,3.000059660187341e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.415000000000236e-06,361,2.746822984941437e-04,1.157331725198989e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.066222649596902e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934782251247e+02,3.001082057791758e+02,3.000000000000000e+02,3.248031200694753e+02,3.000060000784082e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.430000000000244e-06,362,2.760904456057604e-04,1.178582573144264e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.091222649596906e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934676530623e+02,3.001083200720040e+02,3.000000000000000e+02,3.248939498653486e+02,3.000060367908072e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.445000000000251e-06,363,2.775559623968007e-04,1.198514134561324e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.116222649596910e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934570931004e+02,3.001084484052086e+02,3.000000000000000e+02,3.249884127050919e+02,3.000060761828229e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.460000000000259e-06,364,2.790719305128846e-04,1.235407453592165e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.141222649596914e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934465451866e+02,3.001085944643491e+02,3.000000000000000e+02,3.250858244946544e+02,3.000061179631923e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.475000000000266e-06,365,2.806316246363742e-04,1.252856589808484e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.166222649596918e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934360092685e+02,3.001087638864088e+02,3.000000000000000e+02,3.251855142984460e+02,3.000061617172145e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.490000000000274e-06,366,2.822311548414732e-04,1.280933296651055e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.191222649596922e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934254852944e+02,3.001089570912384e+02,3.000000000000000e+02,3.252871602457756e+02,3.000062072070586e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.505000000000281e-06,367,2.838626822348308e-04,1.291897707546499e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.216222649596926e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934149732126e+02,3.001091654746199e+02,3.000000000000000e+02,3.253900931916644e+02,3.000062540936535e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.520000000000289e-06,368,2.855296919108020e-04,1.281805145144192e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.241222649596930e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999934044729727e+02,3.001093719168744e+02,3.000000000000000e+02,3.254940963553986e+02,3.000063024146241e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.535000000000296e-06,369,2.872635330515062e-04,1.279310009825968e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.266222649596934e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933939845237e+02,3.001095842765703e+02,3.000000000000000e+02,3.255996648453259e+02,3.000063527796869e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.550000000000303e-06,370,2.891158604577906e-04,1.279382395245909e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.291222649596938e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933835078154e+02,3.001098036760011e+02,3.000000000000000e+02,3.257066516866561e+02,3.000064060718638e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.565000000000311e-06,371,2.911720985074014e-04,1.285517108448967e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.316222649596942e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933730427980e+02,3.001100487829536e+02,3.000000000000000e+02,3.258145694877313e+02,3.000064636026912e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.580000000000318e-06,372,2.934646805960431e-04,1.313897340865391e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.341222649596946e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933625894220e+02,3.001103378575695e+02,3.000000000000000e+02,3.259228494946287e+02,3.000065259893611e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.595000000000326e-06,373,2.959757266385675e-04,1.324499200234318e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.366222649596950e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933521476383e+02,3.001106740829134e+02,3.000000000000000e+02,3.260307098364567e+02,3.000065929830177e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.610000000000333e-06,374,2.986619061892075e-04,1.319540367156812e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.391222649596954e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933417173983e+02,3.001110435200388e+02,3.000000000000000e+02,3.261379072893287e+02,3.000066639829223e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.625000000000341e-06,375,3.014776541911870e-04,1.320107487084072e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.416222649596958e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933312986535e+02,3.001114362036269e+02,3.000000000000000e+02,3.262443632681854e+02,3.000067382519502e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.640000000000348e-06,376,3.043820447928219e-04,1.323841710092824e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.441222649596962e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933208913558e+02,3.001118467029672e+02,3.000000000000000e+02,3.263497294170122e+02,3.000068149890150e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.655000000000356e-06,377,3.073487142947298e-04,1.320843091218656e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.466222649596966e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933104954579e+02,3.001122690847602e+02,3.000000000000000e+02,3.264539768776302e+02,3.000068936640292e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.670000000000363e-06,378,3.103597965485657e-04,1.332382145749991e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.491222649596970e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999933001109124e+02,3.001127095332108e+02,3.000000000000000e+02,3.265569925763396e+02,3.000069738542887e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.685000000000371e-06,379,3.134140074661000e-04,1.328496218147024e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.516222649596974e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932897376723e+02,3.001131473673754e+02,3.000000000000000e+02,3.266590638060723e+02,3.000070556417168e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.700000000000378e-06,380,3.165147996523429e-04,1.328228580155217e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.541222649596978e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932793756909e+02,3.001135982417546e+02,3.000000000000000e+02,3.267607924606673e+02,3.000071391006159e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.715000000000386e-06,381,3.196561231340084e-04,1.332674675759412e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.566222649596982e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932690249224e+02,3.001140458981045e+02,3.000000000000000e+02,3.268622804296181e+02,3.000072241903334e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.730000000000393e-06,382,3.228174920479109e-04,1.321084069674354e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.591222649596986e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932586853205e+02,3.001144998120938e+02,3.000000000000000e+02,3.269631404455961e+02,3.000073105008090e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.745000000000401e-06,383,3.259758602201350e-04,1.302359967652632e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.616222649596990e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932483568395e+02,3.001149479756141e+02,3.000000000000000e+02,3.270623977471333e+02,3.000073974710365e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.760000000000408e-06,384,3.291236734357340e-04,1.292819571297605e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.641222649596993e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932380394347e+02,3.001153868632768e+02,3.000000000000000e+02,3.271597566767381e+02,3.000074851357344e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.775000000000416e-06,385,3.322673828170596e-04,1.289424013307698e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.666222649596997e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932277330611e+02,3.001158137419247e+02,3.000000000000000e+02,3.272553462423329e+02,3.000075739912812e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.790000000000423e-06,386,3.354190739106928e-04,1.277930192215577e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.691222649597001e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932174376738e+02,3.001162291136732e+02,3.000000000000000e+02,3.273493553481868e+02,3.000076646627987e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.805000000000431e-06,387,3.385963821279818e-04,1.269885845773416e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.716222649597005e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999932071532288e+02,3.001166337056169e+02,3.000000000000000e+02,3.274422193872106e+02,3.000077577045811e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.820000000000438e-06,388,3.418133221838964e-04,1.272669740413717e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.741222649597009e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931968796820e+02,3.001170387936679e+02,3.000000000000000e+02,3.275343977644392e+02,3.000078534852464e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.835000000000446e-06,389,3.450815423826062e-04,1.294613694346750e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.766222649597013e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931866169900e+02,3.001174525675461e+02,3.000000000000000e+02,3.276261386694772e+02,3.000079523692250e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.850000000000453e-06,390,3.484206023084424e-04,1.321364033266689e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.791222649597017e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931763651093e+02,3.001178761631150e+02,3.000000000000000e+02,3.277180335340504e+02,3.000080550091283e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.865000000000461e-06,391,3.518533012676176e-04,1.377593656335525e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.816222649597021e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931661239968e+02,3.001183327559672e+02,3.000000000000000e+02,3.278107037346024e+02,3.000081620489065e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.880000000000468e-06,392,3.554081089943293e-04,1.461407483367818e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.841222649597025e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931558936100e+02,3.001188759378317e+02,3.000000000000000e+02,3.279040932661827e+02,3.000082741582482e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.895000000000475e-06,393,3.591249999479567e-04,1.564864307157665e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.866222649597029e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931456739066e+02,3.001195229186151e+02,3.000000000000000e+02,3.279983580906494e+02,3.000083920052152e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.910000000000483e-06,394,3.629851914923854e-04,1.640920293703659e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.891222649597033e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931354648446e+02,3.001202527985919e+02,3.000000000000000e+02,3.280937648463903e+02,3.000085152316025e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.925000000000490e-06,395,3.669874023044668e-04,1.731331797608704e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.916222649597037e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931252663820e+02,3.001210674097013e+02,3.000000000000000e+02,3.281905097687920e+02,3.000086439859862e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.940000000000498e-06,396,3.711167994210417e-04,1.786111032588211e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.941222649597041e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931150784773e+02,3.001219638100058e+02,3.000000000000000e+02,3.282885384995645e+02,3.000087778706732e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.955000000000505e-06,397,3.753820718439837e-04,1.847250165716374e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.966222649597045e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999931049010894e+02,3.001229225193737e+02,3.000000000000000e+02,3.283880999337075e+02,3.000089172375480e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.970000000000513e-06,398,3.797966843937742e-04,1.906589396510388e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,7.991222649597049e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999930947341774e+02,3.001239465833027e+02,3.000000000000000e+02,3.284896285097104e+02,3.000090626283676e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.985000000000520e-06,399,3.843755624761910e-04,1.990935208332594e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,8.016222649597053e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999930845777005e+02,3.001250339782170e+02,3.000000000000000e+02,3.285932456737783e+02,3.000092146461535e+02,1,0.000000000000000e+00,0.000000000000000e+00
