time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.074999999999761e-05,215,2.548198534531892e-03,3.254423359255418e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.595788931626357e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001918184371785e+02,2.999999999993336e+02,3.636777143428710e+02,3.005508214113285e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.079999999999755e-05,216,2.557291530195549e-03,3.163163057078119e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.604122264959675e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001918831384093e+02,2.999999999993383e+02,3.637920430103022e+02,3.005574411429495e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.084999999999749e-05,217,2.566825038403827e-03,3.374273659147881e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.612455598292992e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001920354129558e+02,2.999999999988644e+02,3.639045026011071e+02,3.005641998384247e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.089999999999743e-05,218,2.576432429337443e-03,3.536182121759670e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.620788931626310e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001922735670248e+02,2.999999999988644e+02,3.640089487234215e+02,3.005710923832676e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.094999999999737e-05,219,2.585951018590582e-03,3.580912821988115e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.629122264959628e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001924367335784e+02,2.999999999988644e+02,3.641037426273982e+02,3.005780830373624e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.099999999999731e-05,220,2.595416170323077e-03,3.569217134973073e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.637455598292945e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001925171063740e+02,2.999999999988941e+02,3.641889467156684e+02,3.005851464176580e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.104999999999725e-05,221,2.603696488335929e-03,3.460391580105155e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.645788931626263e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001924930111282e+02,2.999999999989659e+02,3.642714169778120e+02,3.005923004018965e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.109999999999719e-05,222,2.611316345042940e-03,3.387745161458552e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.654122264959581e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001921467272296e+02,2.999999999989659e+02,3.643518028247047e+02,3.005995574566618e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.114999999999713e-05,223,2.618456010738869e-03,3.355101180515923e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.662455598292899e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001915121851671e+02,2.999999999989659e+02,3.644219966050738e+02,3.006068706939612e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.119999999999707e-05,224,2.625186561109206e-03,3.223570462497403e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.670788931626216e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001906834095043e+02,2.999999999989697e+02,3.644853165170191e+02,3.006142177873847e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.124999999999701e-05,225,2.631684278274569e-03,3.175831086911089e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.679122264959534e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001897228427074e+02,2.999999999989697e+02,3.645464890742949e+02,3.006216078012015e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.129999999999695e-05,226,2.638091549835153e-03,3.198467168644573e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.687455598292852e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001887781605625e+02,2.999999999989697e+02,3.646070666437398e+02,3.006290139026149e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.134999999999689e-05,227,2.644484371924374e-03,3.178575487257463e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.695788931626169e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001878823335694e+02,2.999999999989697e+02,3.646646100965585e+02,3.006365207096675e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.139999999999683e-05,228,2.650627414045672e-03,2.960800976679439e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.704122264959487e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001867815478052e+02,2.999999999989697e+02,3.647179468348804e+02,3.006442205716575e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.144999999999677e-05,229,2.656489140821439e-03,2.741748059406109e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.712455598292805e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001855673771732e+02,2.999999999989697e+02,3.647705964623601e+02,3.006519383065101e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.149999999999671e-05,230,2.662306259298821e-03,2.680879119294316e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.720788931626123e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001844893140754e+02,2.999999999989697e+02,3.648248757128312e+02,3.006597383348049e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.154999999999665e-05,231,2.668157287837597e-03,2.770585122108841e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.729122264959440e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001835534495601e+02,2.999999999989697e+02,3.648778477992481e+02,3.006676680960155e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.159999999999659e-05,232,2.674343367921039e-03,3.165216136201711e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.737455598292758e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001829223425794e+02,2.999999999989697e+02,3.649291069863385e+02,3.006757255513666e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.164999999999653e-05,233,2.681491164816111e-03,3.407201806751220e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.745788931626076e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001825757425692e+02,2.999999999989715e+02,3.649766271006926e+02,3.006838753073918e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.169999999999647e-05,234,2.687935116426010e-03,3.330601689554098e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.754122264959394e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001823291367618e+02,2.999999999989772e+02,3.650237617588281e+02,3.006920075687799e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.174999999999641e-05,235,2.694033482587994e-03,3.351718477687078e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.762455598292711e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001819424370705e+02,2.999999999989829e+02,3.650703706046098e+02,3.007001124698388e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.179999999999635e-05,236,2.700057300560369e-03,3.507698560589751e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.770788931626029e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001815320949208e+02,2.999999999989886e+02,3.651140424034028e+02,3.007081693156710e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.184999999999630e-05,237,2.706439683415463e-03,3.443722220949979e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.779122264959347e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001811267125801e+02,2.999999999989943e+02,3.651552657563255e+02,3.007161688218440e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.189999999999624e-05,238,2.713144985197633e-03,3.384426672872706e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.787455598292664e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001806555998788e+02,2.999999999990000e+02,3.651954090651591e+02,3.007241247404901e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.194999999999618e-05,239,2.720138045247274e-03,3.284345003015443e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.795788931625982e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001801942604996e+02,2.999999999990113e+02,3.652354853457946e+02,3.007320468148858e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.199999999999612e-05,240,2.727411812070083e-03,3.341073339432187e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.804122264959300e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001797097987028e+02,2.999999999990169e+02,3.652767321104074e+02,3.007399386456789e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.204999999999606e-05,241,2.734830840963058e-03,3.389139462086418e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.812455598292618e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001792646317822e+02,2.999999999990713e+02,3.653176852439983e+02,3.007477750446491e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.209999999999600e-05,242,2.742292331572203e-03,3.311916719777195e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.820788931625935e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001788575546729e+02,2.999999999990872e+02,3.653575484836527e+02,3.007555578086471e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.214999999999594e-05,243,2.750000745869778e-03,3.305506346785029e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.829122264959253e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001785414560954e+02,2.999999999991112e+02,3.653968763400796e+02,3.007633909511279e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.219999999999588e-05,244,2.758917910427991e-03,3.326580360772989e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.837455598292571e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001779527456248e+02,2.999999999991367e+02,3.654272979160500e+02,3.007713469244130e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.224999999999582e-05,245,2.766715732521767e-03,3.396034449820399e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.845788931625889e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001777255928801e+02,2.999999999991367e+02,3.654558293439478e+02,3.007794080157668e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.229999999999576e-05,246,2.774823659280673e-03,3.509734397220761e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.854122264959206e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001774678891884e+02,2.999999999991367e+02,3.654828177646093e+02,3.007875295213037e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.234999999999570e-05,247,2.783059341571413e-03,3.625046725630170e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.862455598292524e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001772800816393e+02,2.999999999991367e+02,3.655074701854075e+02,3.007957213557061e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.239999999999564e-05,248,2.791396941490278e-03,3.451698651020309e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.870788931625842e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001770324705619e+02,2.999999999991367e+02,3.655294849439908e+02,3.008040580421629e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.244999999999558e-05,249,2.799688276382486e-03,3.437211771421455e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.879122264959159e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001765862484430e+02,2.999999999991367e+02,3.655487458618178e+02,3.008124133314650e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.249999999999552e-05,250,2.808011368101685e-03,3.580319116517327e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.887455598292477e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001760737778738e+02,2.999999999991367e+02,3.655648579696975e+02,3.008207453096657e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.254999999999546e-05,251,2.816346915625944e-03,3.645945333608057e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.895788931625795e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001755940604071e+02,2.999999999991367e+02,3.655792622758862e+02,3.008290270648009e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.259999999999540e-05,252,2.824920663783167e-03,3.586137638428515e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.904122264959113e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001751070787865e+02,2.999999999989919e+02,3.655935310631885e+02,3.008372943159454e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.264999999999534e-05,253,2.833894017700866e-03,3.710100776510391e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.912455598292430e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001746688609169e+02,2.999999999989919e+02,3.656084712385065e+02,3.008456533233339e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.269999999999528e-05,254,2.843082558707398e-03,3.848011047242955e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.920788931625748e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001742383772950e+02,2.999999999990018e+02,3.656224009680209e+02,3.008540987163339e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.274999999999522e-05,255,2.852347872742065e-03,3.890703342591710e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.929122264959066e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001738821656592e+02,2.999999999990018e+02,3.656356104006168e+02,3.008626404550465e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.279999999999516e-05,256,2.860851910941488e-03,3.488035067199252e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.937455598292383e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001734430219929e+02,2.999999999990018e+02,3.656477084259427e+02,3.008712692670432e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.284999999999510e-05,257,2.869821199541766e-03,3.171892133723012e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.945788931625701e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001726829559328e+02,2.999999999990018e+02,3.656572047947544e+02,3.008799342254195e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.289999999999504e-05,258,2.879044567688703e-03,3.112803780636483e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.954122264959019e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001718477015833e+02,2.999999999987105e+02,3.656628647649964e+02,3.008886055783039e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.294999999999498e-05,259,2.888471681921914e-03,3.198644281365084e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.962455598292337e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001711113228698e+02,2.999999999987113e+02,3.656652842678502e+02,3.008972913409220e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.299999999999492e-05,260,2.898088013039053e-03,3.333180382524569e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.970788931625654e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001704785406700e+02,2.999999999987113e+02,3.656647875252994e+02,3.009059677157611e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.304999999999486e-05,261,2.907879036276410e-03,3.603827255866125e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.979122264958972e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001699593992496e+02,2.999999999987113e+02,3.656612038716302e+02,3.009146772962711e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.309999999999480e-05,262,2.917717077609336e-03,3.755975337448727e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.987455598292290e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001695780314726e+02,2.999999999987113e+02,3.656551540861066e+02,3.009234158403524e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.314999999999474e-05,263,2.927676297985485e-03,3.958720232420214e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.995788931625608e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001692836261055e+02,2.999999999987127e+02,3.656481393917424e+02,3.009321932936003e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.319999999999468e-05,264,2.937863953079793e-03,3.981464608124161e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.004122264958925e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001690637969185e+02,2.999999999987127e+02,3.656414537351247e+02,3.009409966780233e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.324999999999462e-05,265,2.948353668049125e-03,4.028542805801435e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.012455598292243e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001689805175301e+02,2.999999999987127e+02,3.656356328172633e+02,3.009498301982380e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.329999999999456e-05,266,2.959157922396239e-03,4.165766576339063e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.020788931625561e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001690908547743e+02,2.999999999987127e+02,3.656307557234600e+02,3.009586962366280e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.334999999999450e-05,267,2.970236263817127e-03,4.271363984622968e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.029122264958878e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001692335289690e+02,2.999999999987127e+02,3.656259407732957e+02,3.009675517706592e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.339999999999444e-05,268,2.981377773530030e-03,4.203348054489419e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.037455598292196e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001693779656059e+02,2.999999999988057e+02,3.656208744080717e+02,3.009763748577897e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.344999999999438e-05,269,2.992620320440219e-03,4.076286040028949e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.045788931625514e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001695155805027e+02,2.999999999988057e+02,3.656156549020440e+02,3.009852322640119e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.349999999999432e-05,270,3.003989370336589e-03,3.912658831176998e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.054122264958832e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001696563517810e+02,2.999999999988165e+02,3.656100020155716e+02,3.009942014516670e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.354999999999426e-05,271,3.015539434771368e-03,3.710018363857046e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.062455598292149e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001697852398090e+02,2.999999999988165e+02,3.656029028642848e+02,3.010033133366914e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.359999999999420e-05,272,3.027148566206045e-03,3.715255187931882e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.070788931625467e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001699272892761e+02,2.999999999988165e+02,3.655937325687968e+02,3.010125728518204e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.364999999999414e-05,273,3.038884370770117e-03,4.029187561074896e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.079122264958785e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001701711957546e+02,2.999999999988165e+02,3.655829143527330e+02,3.010219796022265e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.369999999999408e-05,274,3.050979852270650e-03,4.389200619713945e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.087455598292103e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001705895850618e+02,2.999999999988165e+02,3.655709308326492e+02,3.010315502094817e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.374999999999402e-05,275,3.063397556867891e-03,4.636224542318986e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.095788931625420e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001711391946140e+02,2.999999999985340e+02,3.655576944838594e+02,3.010412713951025e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.379999999999396e-05,276,3.075941563548967e-03,4.781789358308291e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.104122264958738e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001717689912193e+02,2.999999999985340e+02,3.655433008626489e+02,3.010510898225438e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.384999999999390e-05,277,3.088642938481127e-03,4.753823629221581e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.112455598292056e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001724455897221e+02,2.999999999985407e+02,3.655283944269598e+02,3.010609623855835e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.389999999999384e-05,278,3.101602343839719e-03,4.784299564655256e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.120788931625373e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001731383596436e+02,2.999999999985407e+02,3.655139843334529e+02,3.010709515169385e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.394999999999378e-05,279,3.114863691361061e-03,4.757624162362558e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.129122264958691e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001738233374280e+02,2.999999999985407e+02,3.655000001759835e+02,3.010810027473446e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.399999999999372e-05,280,3.128197721209762e-03,4.903966691341478e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.137455598292009e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001744893975526e+02,2.999999999985407e+02,3.654864303847748e+02,3.010910574390272e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.404999999999367e-05,281,3.141501290996813e-03,4.910183968149013e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.145788931625327e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001752026804223e+02,2.999999999985407e+02,3.654740026827994e+02,3.011010740490714e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.409999999999361e-05,282,3.154869272302299e-03,4.908179646202140e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.154122264958644e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001759429218824e+02,2.999999999985407e+02,3.654631679110734e+02,3.011110953820431e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.414999999999355e-05,283,3.168378570988833e-03,5.051584443448671e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.162455598291962e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001767137486872e+02,2.999999999985407e+02,3.654543740052268e+02,3.011211596274885e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.419999999999349e-05,284,3.181956930844071e-03,5.174355491947180e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.170788931625280e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001772835745879e+02,2.999999999985407e+02,3.654481207169181e+02,3.011312919154044e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.424999999999343e-05,285,3.195734847599528e-03,5.397884930290789e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.179122264958598e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001781825368760e+02,2.999999999985416e+02,3.654445386285115e+02,3.011415121312791e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.429999999999337e-05,286,3.209806251039618e-03,5.695994076025961e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.187455598291915e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001791830119645e+02,2.999999999985416e+02,3.654431443732012e+02,3.011518609889859e+02,1,0.000000000000000e+00,0.000000000000000e+00
